;x;y;coin;label
3316;24.607878;9.694460000000001;33060;0
3317;-5.345021;2.6278346000000004;1192;2
3318;-3.5434004999999997;13.094356;37323;1
3319;-3.5504947000000002;13.195217999999999;12527;1
3320;-5.4062886;5.155897599999999;7265;2
3321;23.025074;10.759157;23400;0
3322;4.5637965;-3.3886089999999998;20310;3
3323;-9.756719;2.32943;19390;2
3324;-7.574854400000001;-1.3179219;16726;2
3325;4.8192260000000005;-6.0563910000000005;18223;3
3326;18.872944;-1.5405976000000001;19394;3
3327;-7.9067407;-0.6644416;10782;2
3328;-7.890154400000001;-0.6739286;10784;2
3329;12.209298;-3.1595334999999998;13684;3
3330;6.623221400000001;12.478036999999999;21131;0
3331;-4.101296;14.98189;12530;1
3332;-0.82813805;19.117935;15720;1
3333;24.523007999999997;10.217165;32939;0
3334;1.0862763;19.576693;19436;1
3335;6.5056944;12.561358;21669;0
3336;9.092198;-1.8314546000000003;38703;3
3337;8.544176;6.913392;23467;0
3338;-8.088841;4.285986;3133;2
3339;-7.7657003;3.9858851000000004;6807;2
3340;-6.6967343999999995;3.6336480000000004;30763;2
3341;6.246011;-2.4173312;20505;3
3342;7.886704400000001;7.9501023;18267;0
3343;-7.5371857;-1.3210315000000001;5715;2
3344;7.6002693;8.219631;23376;0
3345;24.146107;7.892659700000001;33497;0
3346;-6.633253599999999;3.970368;19269;2
3347;8.082262;9.418147;16103;0
3348;-6.2788463;-13.433734;8273;2
3349;-7.9203253;-0.6495138;10794;2
3350;8.049481;9.48048;41087;0
3351;-4.1145377;14.8396635;12514;1
3352;6.329581;-2.3729348;37508;3
3353;-8.195725999999999;3.8750032999999995;14938;2
3354;-1.7831417;11.187128999999999;7299;1
3355;4.82459;-4.007139700000001;39958;3
3356;8.402659;9.000811;3307;0
3357;-8.149543;0.29982078;38328;2
3358;21.22649;-4.8246894000000005;16696;3
3359;8.969689;1.7841141;4303;3
3360;6.0910416;-3.7826962;18147;3
3361;-7.2269516000000005;3.9811616;23413;2
3362;6.298441400000001;-2.4599175;8300;3
3363;7.594672;8.229032499999999;23008;0
3364;17.233234;-7.8095490000000005;16856;3
3365;-7.992453599999999;-0.87728083;5707;2
3366;17.444191;-7.772124300000001;12488;3
3367;20.77615;-5.2008985999999995;37561;3
3368;23.732018;7.2758417;32578;0
3369;-2.3956625;1.9821688999999998;14908;2
3370;-0.5613054;12.797286999999999;15713;1
3371;6.9186707;-2.475061;17095;3
3372;6.341641;-2.4111645;20432;3
3373;-8.080131;4.2733974;12212;2
3374;4.8403206;-6.0561223;23037;3
3375;7.662447500000001;8.29256;40378;0
3376;8.176934;8.347666;39725;0
3377;6.919263000000001;-2.4749115;17109;3
3378;13.534335;18.238026;38358;0
3379;-8.972131;1.8196526000000002;6219;2
3380;8.047292;9.484786999999999;41089;0
3381;8.92882;6.551709;23012;0
3382;4.59818;-3.3793461000000002;18450;3
3383;7.2025466;-2.3454137000000004;12619;3
3384;6.341466400000001;-2.4084708999999997;20435;3
3385;13.525549;18.265667;38350;0
3386;-6.314285;3.2257164;6384;2
3387;-7.853578999999999;4.056645;30749;2
3388;9.688982000000001;2.0785313000000003;5753;3
3389;6.8969130000000005;-1.7884403000000002;17042;3
3390;6.037515;-4.1197;40000;3
3391;-7.738392;0.79264003;34000;2
3392;-3.5067508000000003;13.023024000000001;25525;1
3393;21.19693;-4.8535295;16800;3
3394;7.0708323;-2.434586;12559;3
3395;-5.482937000000001;-11.476828;18735;2
3396;-9.15972;-3.3031932999999998;21596;2
3397;16.37791;14.690623;38107;0
3398;6.497864;12.563509;29037;0
3399;-3.2129128;-0.96816385;5713;2
3400;-3.6766396;15.228251;16384;1
3401;8.044781;9.461412;41056;0
3402;-0.8351978000000001;19.112935999999998;15719;1
3403;6.9369380000000005;-2.1936932000000002;5736;3
3404;0.9367873;19.550537;19444;1
3405;10.982292999999999;-7.504328699999999;19343;3
3406;8.6017475;6.8155785;39763;0
3407;-8.188552;3.8761023999999997;15099;2
3408;-8.154703999999999;0.27883124;21630;2
3409;-5.4748545;-11.503518;18691;2
3410;9.002001;-2.9464195;10297;3
3411;-7.426713499999999;-1.7000648999999997;6053;2
3412;-0.8250677;19.116707;15723;1
3413;20.82665;-5.1603703;12497;3
3414;9.331521;-1.3054111000000002;36751;3
3415;8.591204;6.8227234;26267;0
3416;10.986785000000001;-7.507664699999999;19340;3
3417;21.197813;-4.850896;12493;3
3418;8.239919;9.599526;41039;0
3419;3.3697371;-2.0864708;39759;3
3420;-0.82502365;19.114810000000002;14830;1
3421;-4.1146216;14.871938;16542;1
3422;-3.5670542999999997;13.278042999999998;16606;1
3423;6.092549299999999;-4.1105222999999995;41663;3
3424;-5.5485287;-11.279505;40231;2
3425;-7.922382400000001;-0.8331936;38487;2
3426;-5.860243;1.9034946;34022;2
3427;-8.966026;1.8140881000000002;6214;2
3428;-8.580726;-0.49088317;19152;2
3429;-8.219302;4.0016680000000004;33789;2
3430;7.741906;8.072728999999999;40394;0
3431;0.94480467;19.57181;6285;1
3432;10.439366;3.8734599999999997;41387;0
3433;6.2516127;-4.0818734;41672;3
3434;2.8701282000000004;11.017314;6331;1
3435;-7.924686400000001;-0.83163977;34178;2
3436;-10.748699;1.0494673;38213;2
3437;-7.008249799999999;1.3271794;19010;2
3438;-8.863660000000001;-0.2415806;19192;2
3439;-5.0762606;3.1629672;40697;2
3440;6.8827887;-2.4707217;17118;3
3441;18.859167000000003;-1.5409441000000001;19545;3
3442;6.6562324;8.464312;30220;0
3443;-3.2122245;-0.9641816999999999;12480;2
3444;-8.160948;4.302439700000001;30762;2
3445;-9.157499000000001;-3.3260623999999996;21626;2
3446;-3.504828;13.01268;25522;1
3447;8.963775;1.7866990000000003;1984;3
3448;-3.5789866000000004;15.367576999999999;16598;1
3449;20.642696;-5.300391;12484;3
3450;6.3379335;-2.40615;20612;3
3451;-5.0925727;3.1661273999999997;29078;2
3452;-7.589322;-1.2793952;16777;2
3453;6.2327547;-1.6633213;12595;3
3454;6.660639999999999;8.466876;30223;0
3455;-5.350067;2.621347;18374;2
3456;24.539407999999998;10.151431;32706;0
3457;9.842199;3.871118;18060;0
3458;6.6823845;-2.0101492;7965;3
3459;8.2383175;9.595205;41042;0
3460;21.228216;-4.8210063;16940;3
3461;6.6515937;-2.107992;17067;3
3462;-3.5044160000000004;13.013258;21114;1
3463;6.227237000000001;-2.4247189;12543;3
3464;15.914907000000001;-8.131648;17015;3
3465;8.543179499999999;6.9234686000000005;12698;0
3466;-7.4163475000000005;4.895959400000001;39139;2
3467;-5.5568542;-11.285741;40239;2
3468;16.325222;14.745810999999998;38179;0
3469;9.698193;2.1125116000000004;5760;3
3470;6.658063;8.476896;30229;0
3471;6.722884;8.532779;37606;0
3472;-7.724712400000001;0.9102167;6853;2
3473;10.43568;3.9034858;41383;0
3474;15.918347;-8.141411;16939;3
3475;7.079808;-2.4324698;37609;3
3476;-3.6310754000000003;15.265556;16614;1
3477;-8.5712;-0.4181083;19153;2
3478;1.214482;19.622997;7345;1
3479;1.0206191999999998;19.569801000000002;10580;1
3480;-8.57674;-0.41354623;21604;2
3481;8.949257000000001;1.7936933000000002;1987;3
3482;6.2205443;-2.4322084999999998;20679;3
3483;-7.719233;0.9927583000000001;7191;2
3484;-7.586633;-1.2475258999999999;7200;2
3485;8.186846000000001;9.605066;41065;0
3486;2.8701756;11.017374;6335;1
3487;-8.219158;3.98622;15038;2
3488;-6.7082024;4.655895;38096;2
3489;6.295417;-1.6958431;20441;3
3490;-8.0988245;3.8005269999999998;15575;2
3491;-8.221066;3.9898567000000003;15095;2
3492;-5.174739;2.7159857999999995;12260;2
3493;6.5942445;12.624564;15258;0
3494;-7.018051;1.3106138999999999;6822;2
3495;6.734919500000001;8.547022;37533;0
3496;-3.6518492999999994;13.042677000000001;17160;1
3497;12.161116;-2.9127197;18706;3
3498;-7.538583;-1.3311691;33366;2
3499;-3.8339392999999995;14.623332000000001;16473;1
3500;10.980471000000001;-7.50665;28659;3
3501;8.995345;-2.9486191;10308;3
3502;-7.739687400000001;4.0844436;6798;2
3503;4.845427;-3.9792970000000003;18249;3
3504;-6.673171000000001;3.9197571000000004;15233;2
3505;-7.742349000000001;0.7959525;33999;2
3506;-7.784925;3.9495379999999995;6795;2
3507;10.943041000000001;-7.523052000000001;10288;3
3508;-6.510826;-1.7950106;38228;2
3509;-8.195078;3.8754017;15122;2
3510;-6.8424683;-11.101527;40302;2
3511;10.445115;3.8086858;41595;0
3512;8.194983;8.314307000000001;40404;0
3513;-10.117096;2.6021688;19560;2
3514;7.6677523;8.13077;18179;0
3515;7.587499;8.255225;22994;0
3516;8.009795;9.736931;8286;0
3517;6.472196;12.589155;15247;0
3518;6.1587724999999995;-3.9935612999999996;18150;3
3519;-8.123942;4.381579400000001;40664;2
3520;17.442080999999998;-7.770106;16773;3
3521;-3.552515;15.404201;16480;1
3522;1.0758417;19.579635999999997;41821;1
3523;24.613813;9.575655000000001;32773;0
3524;-7.716568;0.8417641;12673;2
3525;24.609644;9.514227;33087;0
3526;7.672899;8.276909;22998;0
3527;6.864095;-2.4610894;17099;3
3528;-3.5096207;13.022963;21352;1
3529;-5.7001157;-11.317142;18102;2
3530;1.0054882;19.571749;10588;1
3531;-10.313248;-0.35584033;38188;2
3532;8.186107000000002;9.606311;41092;0
3533;9.004176;-2.9471013999999998;10317;3
3534;-4.7812532999999995;15.386297;6642;1
3535;6.7447777;-1.9428746;17135;3
3536;-7.183242;3.8585617999999995;33245;2
3537;-7.7650595000000004;3.9823844;6808;2
3538;9.010374;-2.9479122;10313;3
3539;8.588095;7.032453;26534;0
3540;-4.640946400000001;-0.32149312;21635;2
3541;6.509639;12.554267;39521;0
3542;7.0085625999999985;11.53837;29654;0
3543;-8.581874000000001;-0.48889637;38191;2
3544;23.749472;7.300046000000001;33062;0
3545;8.409088;8.9986315;3310;0
3546;23.158482;10.700071000000001;33106;0
3547;-5.2811775;3.1049857000000003;19131;2
3548;7.681250599999999;8.118451;18272;0
3549;17.406757;-7.777569000000001;16704;3
3550;-8.588953;0.17933178;41878;2
3551;7.756108800000001;8.056944;40089;0
3552;-10.113156;2.6023157;6169;2
3553;16.407928;14.690069;19145;0
3554;11.740171;4.0663656999999995;5776;0
3555;18.89692;5.2204175;33089;0
3556;-5.1691613;3.158852;29100;2
3557;8.007044;9.735802;8290;0
3558;13.567260999999998;18.236908;38347;0
3559;-6.1889677;-13.25699;12381;2
3560;-5.0852084;3.160356;40682;2
3561;7.051328;-2.245917;5741;3
3562;8.171832;8.362437;40374;0
3563;24.25852;8.106669;33112;0
3564;6.210126;-1.6112964;12556;3
3565;-10.112501;2.603798;18676;2
3566;-8.094828;3.8135517;14933;2
3567;4.843215;-4.320568;23047;3
3568;-7.896642999999999;4.0301433;3159;2
3569;9.042875;-2.926552;10304;3
3570;-8.578524;-0.41886044;19161;2
3571;-5.8056019999999995;1.9086348999999998;38479;2
3572;6.566269999999999;12.641424;15255;0
3573;-0.83089525;19.118617999999998;14826;1
3574;6.2711697;-1.6870262999999999;20424;3
3575;-5.191823;2.7455497;12224;2
3576;-5.2890434;3.0776912999999997;11485;2
3577;-5.3501935;2.6197984;17483;2
3578;24.145167999999998;7.891494000000001;24770;0
3579;-7.0168023;1.3111837;12655;2
3580;8.188805;8.314567;26573;0
3581;6.2940836;-4.1119775999999995;40598;3
3582;8.640277000000001;6.785567299999999;40051;0
3583;-7.704076299999999;0.9750868;34187;2
3584;23.05898;10.740992;33084;0
3585;15.918406;-8.139351;16760;3
3586;-8.568201;-0.41864532;38221;2
3587;8.669323;6.767129;40060;0
3588;-8.60091;0.18978201;17254;2
3589;6.268814;-1.6852741000000002;20467;3
3590;20.64355;-5.2964970000000005;16751;3
3591;8.972682;1.7874709999999998;4290;3
3592;1.2344525;19.61746;19445;1
3593;7.208922;-2.3406587000000005;17112;3
3594;-4.8306293;10.816426;16451;1
3595;-7.8585997;4.0576377;30754;2
3596;7.585881;-0.9504630999999999;17089;3
3597;20.766264000000003;-5.2081349999999995;16964;3
3598;8.122033;9.557188;7315;0
3599;9.697054;2.0969965;7587;3
3600;8.581157000000001;6.829339;18276;0
3601;-9.095041;-0.8332054;21614;2
3602;6.879421000000001;11.892588;15858;0
3603;-3.8491032;14.644689999999999;12507;1
3604;-7.7171617;0.99330294;6812;2
3605;24.432625;8.650049000000001;33426;0
3606;4.533517400000001;-3.3993697;27354;3
3607;-3.5693257000000007;13.325652999999999;16541;1
3608;16.383426999999998;14.696039;38112;0
3609;-7.719696000000001;0.8978446;12677;2
3610;6.314705;-4.1517644;19363;3
3611;-5.6976523;-11.310198;18110;2
3612;6.345202;-2.4112843999999996;20437;3
3613;4.7288203;-3.486671;18423;3
3614;-6.315666;3.2263298;7256;2
3615;12.584022000000001;-3.6485781999999998;40642;3
3616;12.583177000000001;-3.6424407999999997;18727;3
3617;12.590025;-3.6252503;18737;3
3618;21.19755;-4.8554715999999996;5709;3
3619;9.923414999999999;7.707432000000001;16105;0
3620;-7.5211973;-1.3583266;16795;2
3621;6.1598253;-3.9930825;23068;3
3622;-8.095716;3.8095538999999996;15129;2
3623;7.0054216;11.539469;15889;0
3624;9.028001;1.4788398;4300;3
3625;9.885161;7.724013;16432;0
3626;4.8398633;-6.057733;18240;3
3627;-8.981461;1.825009;6178;2
3628;-3.6738899;15.224179999999999;37378;1
3629;-7.9234176;-0.8304507;6841;2
3630;0.8880709000000001;19.545872;18826;1
3631;-5.4701585999999995;-11.499655;18719;2
3632;6.7317367;-1.9684324;17102;3
3633;12.153564;-2.8608922999999997;18704;3
3634;-6.1979999999999995;-13.263188000000001;36749;2
3635;-5.473258;-11.50818;41863;2
3636;12.200387;-3.2051601;13338;3
3637;6.091588;-3.781569;18048;3
3638;7.642186;8.162151;18191;0
3639;-0.8330679;19.1122;15718;1
3640;-3.226848;-0.9177105;16920;2
3641;5.7070303;-3.0857139;18049;3
3642;7.681287299999999;8.119796000000001;18263;0
3643;-8.958467500000001;1.788401;17545;2
3644;6.523996;12.700529;16020;0
3645;-4.8451476;10.80673;16476;1
3646;12.148297;-2.8313406000000003;18682;3
3647;-8.10047;3.8040855000000002;15092;2
3648;24.356022;10.664694;32524;0
3649;6.2537;-2.4090776000000003;12552;3
3650;9.269045;7.984375999999999;14862;0
3651;7.084004400000001;-2.4277842;20657;3
3652;-7.737731;0.8073128;38529;2
3653;-7.741490400000001;0.80647945;6815;2
3654;7.8111429999999995;-0.77270716;12569;3
3655;4.75695;-3.4742705999999997;18785;3
3656;-5.1997724000000005;2.757759;37618;2
3657;-4.767456;15.388556;29886;1
3658;-8.853263;-0.23740295;24776;2
3659;-7.742381;0.79198086;6816;2
3660;16.746170000000003;-7.962165;16980;3
3661;-7.7129784;0.94584703;38528;2
3662;-3.6303620000000003;15.260966;16555;1
3663;9.429845;8.166478999999999;39115;0
3664;9.307135;7.991138499999999;14876;0
3665;8.589144000000001;21.711975;27683;1
3666;-9.758564999999999;2.3338454;6228;2
3667;-5.2810334999999995;3.0992174;15576;2
3668;12.152436999999999;-2.8748846;18685;3
3669;-3.5758395;15.366771;12521;1
3670;7.811316499999999;-0.7737156;17029;3
3671;18.887663;-1.5470002;19409;3
3672;16.303402;14.779053;19148;0
3673;-10.318533;-0.38614299999999996;19174;2
3674;6.419230000000001;2.6324906;40639;3
3675;-7.7811866;3.9507053;34025;2
3676;6.603558500000001;12.490061;41867;0
3677;-6.7442656;4.5306315;19326;2
3678;21.199162;-4.8523307;5722;3
3679;-2.3943172;1.9798095000000002;15700;2
3680;4.8229755999999995;-4.0066676;18070;3
3681;6.882331;11.892731;16009;0
3682;6.716079700000001;8.528755;30274;0
3683;6.901348;-2.1846356;20671;3
3684;7.761304400000001;8.051501;23384;0
3685;7.649475;8.15475;18074;0
3686;8.403019;9.013246;12214;0
3687;8.592575;7.061225;18219;0
3688;9.174429;-0.20826514;10277;3
3689;-7.5299315;-1.4330165000000001;16735;2
3690;10.4653845;3.6473637;41519;0
3691;9.041142;1.4726694;4319;3
3692;6.5097857;12.72175;16013;0
3693;9.921875;7.7090554000000004;40822;0
3694;6.5497084;12.681519;26184;0
3695;-5.3466806;2.6258453999999998;1188;2
3696;6.650587599999999;-2.1119225;17033;3
3697;7.491455;-1.011466;17060;3
3698;21.121733;-4.9119215;16705;3
3699;18.811857;5.1640096;32741;0
3700;7.007426299999999;11.534295;15885;0
3701;4.8278627;-6.0576415;26567;3
3702;24.507294;10.273474;33080;0
3703;-2.7124924999999998;15.308606;1198;1
3704;-3.5655446000000004;13.285024;12590;1
3705;6.2961593;-4.118722;19052;3
3706;6.2873583;-2.446239;8079;3
3707;19.024372;5.319228;33429;0
3708;4.8275805;-4.005543;26113;3
3709;-8.979548;1.8263515;6213;2
3710;-5.218062000000001;15.494810000000001;29770;1
3711;-3.7197502;13.046961999999999;20860;1
3712;21.104605;-4.93052;10846;3
3713;19.04899;5.329779;32709;0
3714;10.451933;3.787435;41385;0
3715;7.608473299999999;8.297667;40369;0
3716;4.8568096;-6.050101000000001;23025;3
3717;9.835871000000001;3.8641427000000004;18073;0
3718;8.9565325;1.7932733;5377;3
3719;-7.589268700000001;-1.2696234;12479;2
3720;-7.591321000000001;-1.2071998;16782;2
3721;-3.3916366;15.496679;16533;1
3722;4.818378;-4.200154;23022;3
3723;8.568467;7.014214999999999;18282;0
3724;-3.6049488;15.282394;16390;1
3725;6.295676;-2.4487176;8299;3
3726;-8.985224;1.828813;3158;2
3727;10.928317999999999;-7.5244308;41827;3
3728;4.8247337;-4.2300629999999995;18224;3
3729;7.2195089999999995;-2.3217902;20649;3
3730;-3.7629528;15.139496;16548;1
3731;18.827732;-1.533601;19402;3
3732;7.0519524;-2.2499626;17121;3
3733;-8.581901;-0.4906637;38207;2
3734;-8.229083000000001;4.047786;15042;2
3735;-3.604372;15.285092;37377;1
3736;-10.310635000000001;-0.3638032;38196;2
3737;13.570737;18.233567999999998;38341;0
