;x;y;coin;label
1903;2.3695974;-0.44172162;31842;2
1904;2.4472911;1.4674268999999998;31739;2
1905;1.1247492000000001;-2.2584834;35371;1
1906;4.5246835;-0.6797152;32000;2
1907;0.35563794;-3.0301216;37958;1
1908;0.54505056;-1.9967003;3272;1
1909;0.69000995;0.9256065999999998;346;0
1910;3.237434;2.5310693;30481;2
1911;0.98534375;-1.1827172;38078;1
1912;0.52161074;-0.8077941;21080;1
1913;1.4081668999999999;2.5174548999999997;31230;2
1914;1.7488091000000001;0.80362767;40443;2
1915;1.7091119;2.3390388;37155;2
1916;1.18631;-1.0946046999999999;20955;1
1917;1.4872793;1.5377052;15766;2
1918;-0.50649893;-0.7023959;2340;0
1919;2.3747249;-1.4515803;2195;1
1920;5.160634;2.0659413;13023;2
1921;1.1840826999999998;0.37975618;4849;2
1922;2.0503654;-0.57222855;18458;2
1923;2.6851442000000003;0.56293714;1263;2
1924;2.2003865;2.6384778;4855;2
1925;-0.70561635;2.7923452999999996;31960;0
1926;-2.9366133;4.4282207;29913;0
1927;1.0191401;3.9737365;1210;2
1928;1.8415296;0.5441443;29599;2
1929;0.47889224;-3.2249293;4334;1
1930;0.12052660000000001;-2.5306704;10322;1
1931;1.1838021;-1.0856298;18321;1
1932;1.7332857;0.7808073;10420;2
1933;0.96858037;-1.1776454;35379;1
1934;0.40984383;-2.9906785;4378;1
1935;2.4729083;2.7422522999999996;12137;2
1936;0.14037149999999998;0.9522431999999998;14167;0
1937;-1.1268327;-0.79926366;21053;0
1938;2.887204;-0.6655528;3463;2
1939;3.2930370000000004;5.4136963;30652;2
1940;1.9394271;-1.3379791;29805;1
1941;1.7474668000000002;-3.7451737;2071;1
1942;0.77978086;1.2707328000000002;9399;0
1943;-1.6814001;-1.575823;30612;1
1944;2.3555927000000003;-0.109031245;34492;2
1945;1.6201197;0.21114591;3542;2
1946;4.259558999999999;-0.5337925;32009;2
1947;1.4056333;2.1975224;38335;2
1948;-0.06611401;1.6822296;29117;0
1949;-0.5688378000000001;-2.7776693999999997;15299;1
1950;0.5393946;-1.7657907;33818;1
1951;1.161195;-0.78678215;31247;1
1952;2.117394;-0.8586995999999999;28044;1
1953;-4.1037493;2.06604;30616;0
1954;5.281164599999999;2.2650813999999997;32181;2
1955;1.56597;2.1502630000000003;15554;2
1956;1.7832314999999999;0.836182;32331;2
1957;1.8797012999999998;-1.5020154;2322;1
1958;-0.57424223;2.2587200000000003;16803;0
1959;2.3541076000000003;-0.39057228;13253;2
1960;3.1916146;-0.7243379;31925;2
1961;-0.5762670999999999;2.2655644;16677;0
1962;0.77783483;-0.09768728;35762;0
1963;2.4322607999999994;-0.04383285;30317;2
1964;4.5140567;-0.6835306999999999;32400;2
1965;2.343298;-0.36913812;13257;2
1966;0.12285595;-2.5330357999999995;15156;1
1967;1.3568195;-0.16616812;225;2
1968;0.34707403;-3.035425;37286;1
1969;2.5316195;2.09069;30594;2
1970;1.7202157999999999;2.2684279999999997;34486;2
1971;0.931924;-1.2180719;34688;1
1972;2.9884722000000004;0.81550235;13234;2
1973;2.9724946;0.80791044;32292;2
1974;3.3483787000000005;1.92252;17206;2
1975;1.6008930000000001;0.17570627;623;2
1976;0.24750698;0.33866116;15335;0
1977;3.7180629;1.7598593;31735;2
1978;2.5408187;-3.9292373999999994;30451;1
1979;1.4854119;1.5397661;15765;2
1980;1.8894567;-0.8579264999999999;35775;1
1981;-0.14130096;-0.8548992;29826;1
1982;1.5960573;0.36009914;37312;2
1983;-6.1246386;-4.4550996;11131;1
1984;1.6970975;2.3274722000000003;12029;2
1985;2.3057446;0.59166175;34503;2
1986;-1.2072827;-0.8008884000000001;31732;0
1987;0.22275344;-2.1475534;18425;1
1988;1.6103468;0.5428828;29977;2
1989;-0.0044887424;1.0806577;4477;0
1990;1.4096396;2.1984897;18761;2
1991;-4.092880200000001;2.051071;31175;0
1992;-0.9383764000000001;1.9245927;20004;0
1993;-0.49145526;-0.71856993;37153;0
1994;2.4402714;2.7280297000000004;13658;2
1995;2.0981972;-2.3323455;1270;1
1996;1.5709045;2.2265127000000002;7486;2
1997;0.44285616;-2.0173259;4697;1
1998;0.18402544;0.9394311;9382;0
1999;1.4500396;0.35379773;7523;2
2000;15.178282000000001;13.124582;29134;2
2001;2.3731603999999997;0.9517716;33751;2
2002;2.1715324000000003;-0.14151860000000002;20035;2
2003;1.7462288000000001;1.7028452;230;2
2004;-0.24334812;-2.7117662;12948;1
2005;1.1701538999999999;2.0526880000000003;4493;2
2006;2.8697852999999998;-1.0228752;14428;2
2007;3.268376;3.0619977;32190;2
2008;-0.8103746000000001;0.083923414;21087;0
2009;2.1323524;-1.0533369;31122;1
2010;-2.5362419999999997;1.4017726000000001;16812;0
2011;-0.46183196;-1.9001949;40591;1
2012;0.22141926;0.39983875;5966;0
2013;2.5938282000000004;0.40785107;32618;2
2014;-1.4218323;2.8470883;35413;0
2015;4.984084999999999;-0.7980805000000001;581;2
2016;0.70055926;-0.55893433;8425;1
2017;2.1215603;-1.8663691999999998;30455;1
2018;3.9909718;-1.3645371000000002;31116;2
2019;2.750743;0.7015932;1231;2
2020;2.333551;0.9132947;33780;2
2021;0.15217093;0.9403313;34727;0
2022;3.5778915999999996;3.0690622000000003;31225;2
2023;1.7578156000000003;0.8142172;35435;2
2024;2.1689;-0.14650746;17316;2
2025;5.97635;-0.28787798;589;2
2026;0.49298352;-3.2101314;4339;1
2027;3.9673629;1.1232538;31221;2
2028;2.0846028000000003;-0.89823854;23243;1
2029;-3.0847182;-1.2442535;30664;0
2030;-0.44862098;-0.272911;28392;0
2031;-0.8215021999999998;2.5287154;31729;0
2032;3.1963177000000003;-1.4299058;16866;1
2033;-1.271925;1.5776575000000002;35412;0
2034;-1.1969338999999999;0.39463574;16183;0
2035;1.6550127000000001;2.3260522;31412;2
2036;-1.2712386999999998;1.5783999;17314;0
2037;2.37646;1.0432062;2417;2
2038;-0.01644677;1.0832055;19322;0
2039;0.37728253;-1.0912486000000001;36604;1
2040;-1.2113482;-0.80210483;31730;0
2041;0.15229371;0.43607035;9078;0
2042;-1.3161625;-0.9954666;15820;0
2043;0.75628257;-0.13428979;35378;0
2044;0.39164743;0.07047255;35093;0
2045;1.2123386;2.0177515;12017;2
2046;1.407088;0.4862348;7331;2
2047;3.7043686;1.5207618;31063;2
2048;1.6363087;2.2916092999999997;4519;2
2049;0.1922138;-0.6485245;27180;1
2050;1.415168;-1.7250233;23170;1
2051;5.2906010000000006;2.2672591;32219;2
2052;0.8531019;-0.06589923;35236;0
2053;1.6451832999999998;2.2887356;32246;2
2054;2.3564985000000003;-0.10512988;28339;2
2055;2.5203874;-2.5286236;30625;1
2056;2.5307457;-2.5171144;31135;1
2057;1.4600746999999998;0.5074023;2910;2
2058;4.011812;2.8873158;18412;2
2059;2.4482188;2.7400794;30320;2
2060;0.48051366;0.1051229;2238;0
2061;-0.5219917000000001;2.6454310000000003;19965;0
2062;0.8457691999999999;0.70785177;322;0
2063;1.9109933000000001;-1.4464653;5463;1
2064;1.264632;-0.99705756;35449;1
2065;-0.70575726;2.7833617000000004;32956;0
2066;1.5721762;2.2238624;10591;2
2067;0.441083;-5.023404;28716;1
2068;2.4735415;1.4654983999999998;31554;2
2069;0.8502029000000001;1.1397102;34621;0
2070;0.19716692;0.93919915;9376;0
2071;1.8399804;0.54425657;29603;2
2072;0.40199262;-3.1072676;3265;1
2073;0.8034995;-2.3203611;12277;1
2074;-0.035182547;-1.344303;32413;1
2075;-2.3169;0.41153270000000003;2187;0
2076;-0.69354945;-0.87324893;40590;1
2077;1.512383;0.9069418;23520;2
2078;3.1959066000000003;-1.4328283000000002;20163;1
2079;-0.6046017;-0.5047396;19946;0
2080;1.4788796999999998;0.58801955;8794;2
2081;-0.39299566;-1.5885931999999998;31694;1
2082;2.4757476;0.4511045;208;2
2083;-1.4550121;-0.19544613;3514;0
2084;-0.46465692;4.232467;30629;0
2085;0.24985048;0.39479887;40115;0
2086;1.4157722;-1.7271938000000002;23169;1
2087;0.76837647;0.17777257;31130;0
2088;0.78481376;-1.1785656999999998;23477;1
2089;-1.4624538;2.8899412;23545;0
2090;-0.31290898;0.8860133;16479;0
2091;-0.7818016;2.113295;32392;0
2092;1.5126107;0.9041693999999999;40437;2
2093;-0.4560073;-0.27843827;2415;0
2094;-2.9287603;4.4345245;29921;0
2095;3.3318614999999996;-0.55145055;32082;2
2096;0.81986964;-0.087614104;35846;0
2097;1.304055;-0.76381457;3280;1
2098;0.34146857;-3.0380101;3660;1
2099;-6.1199183;-4.464288;31479;1
2100;1.5524129;-0.7311169;35451;1
2101;2.3769944;0.9593798000000001;33821;2
2102;1.4828686000000002;-0.80371016;34522;1
2103;0.71869445;-0.11988409;32045;0
2104;-0.72881234;2.8258395;31936;0
2105;-0.47926277;-1.8917363;13432;1
2106;4.293969000000001;0.9978949;552;2
2107;0.54696953;-6.562342599999999;41112;1
2108;0.20761819;-0.6096375;27175;1
2109;3.5805244;3.0680065;30635;2
2110;-1.1156296;-0.5179499;19237;0
2111;1.3144432;0.47893152;35138;2
2112;5.272759;2.257388;32305;2
2113;0.19423695;-0.635444;27185;1
2114;-1.9352458;-0.89180374;22426;0
2115;2.2139564;2.622338;4836;2
2116;2.401631;-0.44756025;31902;2
2117;1.0150716999999998;0.39478272;426;0
2118;0.13671255;-1.8571078999999997;10599;1
2119;4.7617864999999995;-0.15064037;9436;2
2120;2.8505632999999997;0.23872161;32634;2
2121;0.02214017;-1.6219743;4347;1
2122;0.5392431;3.7379432;31930;0
2123;4.7619343;4.0526599999999995;32249;2
2124;0.2190971;-2.1554105;18429;1
2125;2.6697287999999997;1.7914808;6746;2
2126;-1.4719719;2.8977063;19262;0
2127;1.4708077;0.608978;35244;2
2128;0.90980244;-1.2432588;35868;1
2129;2.3700066000000004;-0.44389406;31851;2
2130;0.1884114;0.4250725;37292;0
2131;0.7413672;-0.059199142999999996;29960;0
2132;0.35143518;-3.0388479999999998;35097;1
2133;1.0498611;-1.1397030000000001;20277;1
2134;2.7388027000000004;0.69084376;557;2
2135;1.0602646;0.7489153000000001;37580;0
2136;-1.1335865;-0.51558495;17299;0
2137;1.471252;-1.7755554;12255;1
2138;1.6148888000000001;2.2615712;6410;2
2139;-1.2030556000000001;0.39566967;41268;0
2140;-0.36245188;-2.6119842999999996;20107;1
2141;0.12034917;0.36727148;289;0
2142;1.5655037;2.2130945;4510;2
2143;-1.2187364;0.3746031;37975;0
2144;0.60766757;3.7205837;32013;0
2145;1.1621781999999998;-1.0434587;15980;1
2146;0.93886507;-1.2172576000000002;34697;1
2147;1.6084034;2.3389192000000003;35392;2
2148;2.499648;1.4959621;10324;2
2149;3.3321747999999998;1.9576429;17215;2
2150;3.7443607000000005;-0.30692524;31942;2
2151;2.2084696;2.6465009999999998;20029;2
2152;2.5222607000000004;2.7569567999999998;19460;2
2153;1.0963178999999998;-1.2516257;28944;1
2154;0.7400228;-0.071057044;13208;0
2155;-0.49690223;-0.7100973;2347;0
2156;0.40445584;-2.994389;2264;1
2157;-0.6968671;2.349986;30268;0
2158;1.7577531000000002;-0.36952108;29901;2
2159;1.1431141000000002;-1.1386774;17478;1
2160;0.75424397;0.8334974;305;0
2161;2.042221;-0.57076126;18460;2
2162;-0.5558702;2.2362409;20143;0
2163;2.3817607999999995;1.0475092;2451;2
2164;3.263729;3.0660722000000002;32184;2
2165;2.5471206000000004;-2.3845;1254;1
2166;1.35554;0.49836525;30007;2
2167;2.3208373;0.6026977;10459;2
2168;0.78357905;1.2651263000000001;3704;0
2169;0.19943483;-1.407499;34164;1
2170;1.1793631000000002;1.9953499;37796;2
2171;2.0835828999999997;-2.5359472999999997;31206;1
2172;-0.83639777;2.4878948;34501;0
2173;1.7455342;-3.760764;6066;1
2174;0.43159276;-2.0367863;5349;1
2175;-0.45350543;-1.9047549;13449;1
2176;0.65398455;1.2127441;837;0
2177;0.13857879999999997;-1.8473623;4525;1
2178;-0.82333314;-0.10172298;9034;0
2179;-4.4223523;-3.4046127999999998;9341;1
2180;0.20739102;0.9232127;9384;0
2181;1.5924307;0.3203205;673;2
2182;-0.6072868;-0.5060377;19945;0
2183;0.5372998000000001;3.7137493999999998;30665;0
2184;1.1702008;0.37742758;4847;2
2185;0.45281982;0.09483236;2229;0
2186;1.9214993000000002;-1.4146972;2381;1
2187;0.77421385;-0.10309412;29943;0
2188;1.6960394;0.7566955;4844;2
2189;2.5693717;0.4217987;33374;2
2190;0.78202593;1.2127998;15244;0
2191;-0.814041;2.5212939999999997;2520;0
2192;1.6293872999999999;2.2795746;10596;2
2193;-0.5241684;2.6445074;19994;0
2194;-0.81853503;2.5258865000000004;27338;0
2195;1.9395679;-1.3396774999999999;35385;1
2196;-1.4809455;2.9491694;20837;0
2197;0.8437969999999999;1.2054971;34739;0
2198;1.0341225;-2.4160077999999996;33787;1
2199;2.3210154;-0.33457065;9655;2
2200;2.6585352;1.7732484;24849;2
2201;2.1305172000000003;-1.0564156999999998;31081;1
2202;3.6926089999999996;1.5160466000000001;31181;2
2203;0.17704646;-0.6511905;20668;1
2204;1.6010196;0.4286515;34761;2
2205;-1.1988912;-0.8044473000000001;19962;0
2206;2.0994687;-1.9159047999999999;2088;1
2207;0.4031187;-2.9907696;5392;1
2208;4.708265;4.020846;32171;2
2209;-0.87494624;2.444075;16836;0
2210;-0.9471744000000001;1.9250884999999998;18127;0
2211;1.9171467;-1.4353517;2394;1
2212;2.290273;0.6490808000000001;15740;2
2213;1.1901039;-1.1039813;2003;1
2214;-0.9398457;1.9242895;35404;0
2215;1.4521153;0.5010584;5016;2
2216;-2.419756;1.4298146;16603;0
2217;0.14294577;-1.8519056;27931;1
2218;3.5802608;3.0633487999999995;30999;2
2219;-0.38264412;-1.5874465;10451;1
2220;-3.052524;3.5337233999999995;31154;0
2221;2.4132497;-0.204543;35389;2
2222;3.6685195;1.7690308999999997;13229;2
2223;1.6038449;0.18400733;637;2
2224;1.1597764;-1.1208203;2000;1
2225;4.2790612999999995;-1.2595489;34979;2
2226;2.2999053;-1.169635;2897;1
2227;-1.6868187;-1.5965568;30300;1
2228;3.5786589999999996;3.0639186;30487;2
2229;1.6734723999999999;2.3132682;4518;2
2230;-0.9387255999999999;1.9225361;10401;0
2231;2.257568;2.712234;23229;2
2232;-0.50113624;-0.69121695;10385;0
2233;2.528189;-2.5217252;30560;1
2234;4.1919026;-0.46962452;32405;2
2235;1.7289401999999998;2.2731128;35398;2
2236;2.5411484;2.760631;12136;2
2237;2.7481174;-0.6110532;31294;2
2238;-0.8383709;2.4896540000000003;34498;0
2239;1.5597115;3.3619335;32445;2
2240;1.5671446000000002;2.1693804;15572;2
2241;0.695377;0.12814565;30513;0
2242;-1.2459097;1.544771;35414;0
2243;0.9357573;-0.8336096;30563;1
2244;-4.0961957;2.0494359;31100;0
2245;2.9445278999999998;0.7514905;13333;2
2246;-0.008294428000000001;1.0800456;4481;0
2247;0.18134442;-1.4631326;34167;1
2248;1.7009709;2.2795117;35394;2
2249;-0.5027752999999999;-0.7014573000000001;3666;0
2250;0.59108603;-0.1256567;15214;0
2251;1.7437169999999997;-3.760791;2066;1
2252;-1.2044069;0.38933784;41259;0
2253;0.93554866;-0.8310008;30558;1
2254;1.5227535;-4.686179599999999;7247;1
2255;0.7622099;1.1899104;3482;0
2256;-0.5354557;-4.1196485;29391;1
2257;4.7579384000000005;-0.13688079;34769;2
2258;2.8821267999999995;-0.67327845;20596;2
2259;1.1764271000000002;1.9946392;37172;2
2260;0.7257448000000001;-0.3125719;30638;1
2261;0.24958260000000002;0.36516774;15464;0
2262;2.1236745999999997;0.47237802;32613;2
2263;-0.67044485;0.023536671000000002;264;0
2264;-0.66224927;2.2236838;31866;0
2265;2.8782961;-0.71918434;15178;2
2266;2.7678292;-1.2962941000000001;2137;1
2267;2.5758057;0.43137723;31827;2
2268;3.1779632999999996;1.7837331000000003;18404;2
2269;0.30822864;-1.6183655000000001;29851;1
2270;-1.3258874;2.2613797000000004;20681;0
2271;-1.1217443;2.3369603;2519;0
2272;2.3896439999999997;-0.45773;35161;2
2273;0.79827577;-1.1871526000000001;20885;1
2274;5.157328;2.077522;32311;2
2275;2.20365;2.6395526;4856;2
2276;-1.2013631999999999;0.39722183;22584;0
2277;0.05770688;-4.3983893;35257;1
2278;-0.8358466999999998;2.4924;35432;0
2279;-0.36031428;-2.6084454;19732;1
2280;2.09955;-2.3253365;1241;1
2281;2.0399084;-3.4868445;31107;1
2282;1.2055733999999998;-1.0283188;4865;1
2283;1.65647;2.3183694;34483;2
2284;1.7432476000000003;1.692009;3466;2
2285;0.79238015;-1.1991659;19950;1
2286;-1.2890188999999999;1.6047875;35757;0
2287;1.3153428;-0.7979449000000001;12278;1
2288;1.7132889999999998;2.3417842;33238;2
2289;2.294343;-1.1659329999999999;33916;1
2290;1.8232116999999999;-0.9036930000000001;28047;1
2291;1.1799208;-1.0829393;23476;1
2292;1.1804729999999999;-1.0524657;18293;1
2293;1.1317375;-1.1444795;18346;1
2294;1.6439971999999998;-1.0015194;28677;1
2295;1.0029389000000002;1.8244543000000002;3469;0
2296;0.95670354;-0.8404372999999999;31176;1
2297;1.921325;-1.4087527;29791;1
2298;1.4117966999999998;1.2364931000000001;31215;2
2299;0.53701323;-1.9963906000000002;12347;1
2300;0.8926371;-3.3770168;31150;1
2301;3.0285766;5.383093;32207;2
2302;2.6866847999999997;0.57207364;1240;2
2303;1.759497;-1.0045085999999999;35814;1
2304;0.7957159;1.2256958;3479;0
2305;1.0737665;-1.1771243;2021;1
2306;-0.5875703;0.673977;20682;0
2307;-0.22928266;-2.7039134999999996;5446;1
2308;-3.2372975;-2.9439232000000004;29750;1
2309;-0.34640434;-0.7269579;34469;1
2310;1.6544193;2.2939327;24356;2
2311;0.73720944;-0.15861253;35376;0
2312;0.8562517;1.1836433000000002;34616;0
2313;-2.3343015;-2.0648793999999997;31172;1
2314;-2.3317945;-2.052324;35411;1
2315;4.4662085;1.4641252;30469;2
2316;2.7343805;0.68340904;1248;2
2317;1.6229916000000002;2.2700682;22449;2
2318;4.422172;-1.1058643;31985;2
2319;0.40551645;1.7676156000000003;27620;0
2320;3.258555;-0.2183032;31251;2
2321;-1.0280254;2.4201872000000004;37006;0
2322;0.8400463;1.2004538999999999;9401;0
2323;4.6551113;7.085083;35000;2
2324;0.81956387;2.3016324;31109;0
2325;1.0150789;3.9774199999999995;1212;2
2326;0.8484446;0.70438874;1911;0
2327;0.48647650000000003;2.5051799999999997;37027;0
2328;3.0184436000000003;5.373996;32271;2
2329;-1.1150881000000001;-0.13910608;31158;0
2330;1.1639844;-1.0271721999999999;17444;1
2331;2.388907;-0.45150740000000006;32513;2
2332;-1.0201466000000001;2.3221366000000003;7605;0
2333;5.2004532999999995;2.1305935000000003;32188;2
2334;-2.1968987;1.8145854;12249;0
2335;4.178335;-0.4763406;13247;2
2336;1.3919113;-2.1598876000000002;31272;1
2337;0.57525736;-1.2964084999999999;31905;1
2338;0.16803071;0.48598132;9363;0
2339;0.057068682999999995;-4.402737999999999;35249;1
2340;-0.9481094999999999;1.9216144;20003;0
2341;1.8894953;-1.4669026;2318;1
2342;1.5886209;0.45685393;359;2
2343;3.3404522000000005;-0.5494932;7579;2
2344;2.3807976;-0.44322269999999997;32365;2
2345;-0.49861392;-0.7135236999999999;2331;0
2346;1.0183436;3.9761739;18363;2
2347;1.5423841;2.1190145;4450;2
2348;1.7081425;2.2777295;34518;2
2349;0.083367035;1.3807724;16641;0
2350;4.466003;1.4640881000000001;7529;2
2351;-0.4394292;-0.26674527;2471;0
2352;0.30880922;-1.1312206;27350;1
2353;0.31412223;-1.1078327;20712;1
2354;2.103021;-2.3244314;1280;1
2355;-3.8743987;-5.0994934999999995;6097;1
2356;1.9417658;-1.361338;35112;1
2357;0.65431964;1.195358;742;0
2358;0.2546739;0.28329983;20729;0
2359;3.3323827000000006;1.9597346999999998;17218;2
2360;2.1820965;-0.14846459;12748;2
2361;2.855433;-4.432785;10410;1
2362;-0.0050607445000000004;1.0833757;12001;0
2363;0.055285762999999995;-4.407030000000001;34585;1
2364;-0.23155364;2.5166135;3855;0
2365;-0.95275176;1.9270265;37730;0
2366;1.7882871999999999;-0.9499675;34504;1
2367;0.9600546999999998;-1.1803219999999999;35241;1
2368;1.1626333;-0.7884313000000001;30649;1
2369;-1.1201122;1.1066633;2484;0
2370;1.4534223;0.5084124;34771;2
2371;0.18520853;-1.4595993;18755;1
2372;0.7238423;-0.12501438;31919;0
2373;0.77840555;-0.1005592;34473;0
2374;0.33592659999999996;-0.725561;31546;1
2375;0.8318187;-2.3595786;3271;1
2376;1.5356641000000002;-0.7452871999999999;34523;1
2377;0.19783644;-0.6195835999999999;27957;1
2378;-0.43685284;-0.27265009999999995;5417;0
2379;1.7485939;-1.0028664;36504;1
2380;-1.2890841999999998;-0.9991003;15165;0
2381;1.7337936;1.1021765;15524;2
2382;-0.23066139;2.5212798;3854;0
2383;1.5884863999999999;2.245879;4504;2
2384;2.7464097;-0.6193345;35147;2
2385;1.5664103999999999;2.147394;41263;2
2386;2.4006011000000003;-0.45111899999999994;31918;2
2387;0.16229728;-0.66377246;19576;1
2388;-1.4652603000000002;2.8904697999999995;35747;0
2389;2.1272616;0.9508421;35121;2
2390;-0.8206336;-0.10445197;9047;0
2391;2.551198;-2.3680434;1897;1
2392;0.18036547;-1.4680499;34170;1
2393;0.7816115;-0.7044178000000001;9413;1
2394;0.1405168;3.3823776;31933;0
2395;-0.9520174000000001;1.9240366999999998;27564;0
2396;5.062564;0.37551874;597;2
2397;0.00041427612;-6.5874877000000005;19727;1
2398;-4.395753;-3.3946303999999996;9326;1
2399;-0.53027177;2.6480088;23172;0
2400;-1.2355767;1.3248703000000002;2493;0
2401;0.84396076;1.1926576999999998;34735;0
2402;2.6154968999999997;-4.9608126;11998;1
2403;1.1591561000000001;-1.0984375;29757;1
2404;1.9575644;-1.334506;2400;1
2405;1.7462924;0.4725682;35156;2
2406;1.7344682;1.1074194;22434;2
2407;1.55913;3.3690941;32458;2
2408;-0.75310725;2.8926432;31921;0
2409;0.15222292;0.6154419;30472;0
2410;-0.7451076;2.8727562;31624;0
2411;1.2770956;0.5128325;29994;2
2412;3.029814;-2.3205216;15503;1
2413;2.8532987000000003;-4.4313755;31085;1
2414;-0.53440887;2.210712;16685;0
2415;0.8536189000000001;1.1361271000000002;34622;0
2416;1.2184714;1.9988552;10366;2
2417;0.77101946;1.2084066999999998;15318;0
2418;1.7293913;-2.1334400000000002;10407;1
2419;1.6057158;0.41967663;3713;2
2420;0.12549266;0.37138587;293;0
2421;-1.6801793999999999;-1.5817139;31194;1
2422;0.72222346;-0.1247491;32047;0
2423;1.1732863000000002;-1.0946155;31076;1
2424;1.3907048;-2.1633263;31113;1
2425;2.1119359;0.35285693;29869;2
2426;3.3934337999999995;-1.3628458;6896;2
2427;3.183102;1.7872627;18409;2
2428;0.14885068;-0.6751017;28219;1
2429;-1.0374774;2.3956459;3251;0
2430;-0.82463855;2.5311713;30254;0
2431;1.0196798;-2.42334;33745;1
2432;1.2568502000000001;0.53631717;30090;2
2433;2.3542626;-0.12065931;27559;2
2434;2.3760867;1.0437438;2448;2
2435;0.5881529000000001;-0.10916853;15829;0
2436;0.48669928;2.5263772;40116;0
2437;0.78551495;-0.1111982;29930;0
2438;3.9824662;2.9087467;3628;2
2439;1.6358931;2.2860394;18760;2
2440;-0.60361946;-0.50133455;18674;0
2441;-1.6647543000000002;-1.5335368;30648;1
2442;1.4075779;2.2009697;40649;2
2443;-1.4344754;0.43886527;9056;0
2444;1.9814873;-1.019355;10456;1
